0.31043,0.390965,0.113565,0.416687,-55.0949,0
0.301224,0.412252,0.108548,0.414319,-54.9921,0
0.312168,0.412348,0.113595,0.417191,-55.3759,0
0.286323,0.453683,0.103609,0.41011,-54.8985,0
0.297968,0.405384,0.10916,0.416057,-56.0279,0
0.294979,0.438008,0.106784,0.412958,-54.5012,0
0.292092,0.435569,0.107119,0.411697,-55.4607,0
0.291172,0.437304,0.10534,0.412176,-55.0164,0
0.313103,0.388719,0.113919,0.417292,-55.4786,0
0.302779,0.431332,0.109153,0.411194,-54.0481,1
0.306163,0.384379,0.111936,0.420266,-56.2146,1
0.282707,0.436735,0.102622,0.414243,-55.435,1
0.292897,0.403759,0.107727,0.416788,-56.3856,1
0.309584,0.389716,0.110962,0.421148,-56.1366,1
0.304117,0.439552,0.111063,0.416284,-55.4729,1
0.295965,0.439238,0.106547,0.414268,-54.8339,1
0.291311,0.417247,0.107661,0.415704,-55.6513,1
0.327711,0.423288,0.116387,0.415806,-54.4357,1
0.298421,0.428023,0.109619,0.411849,-55.1455,1
0.334685,0.403291,0.118432,0.417771,-54.5267,1
0.28919,0.458597,0.106718,0.40953,-54.8177,1
0.318053,0.428268,0.114153,0.411572,-53.3652,1
0.311128,0.416907,0.113314,0.413386,-54.7007,1
0.302493,0.438211,0.108713,0.414142,-54.0887,1
0.316031,0.40903,0.114687,0.416586,-54.6235,1
0.311685,0.390654,0.111806,0.419359,-54.751,1
0.297971,0.457525,0.109537,0.407791,-53.9704,1
0.327518,0.403237,0.116447,0.419661,-54.1896,1
0.307465,0.423298,0.11226,0.411975,-54.9187,1
0.343904,0.394803,0.121527,0.419485,-53.8581,1
0.304216,0.406378,0.111327,0.414595,-55.1295,1
0.33593,0.377453,0.11883,0.422433,-54.7609,1
0.324132,0.398585,0.11704,0.418804,-54.9069,1
0.341871,0.366044,0.120695,0.425559,-54.3119,1
0.320666,0.433613,0.116063,0.41515,-54.6971,1
0.32985,0.407508,0.117126,0.419183,-53.5207,1
0.301481,0.422918,0.110279,0.413285,-55.0563,1
0.327701,0.383289,0.116474,0.419712,-53.9717,1
0.303096,0.41176,0.110752,0.416586,-55.2502,1
0.315469,0.413372,0.112663,0.415604,-53.8028,1
0.298888,0.441821,0.109389,0.411319,-54.8433,1
0.329075,0.411354,0.116965,0.41762,-53.2672,1
0.288528,0.436303,0.106586,0.410462,-55.0434,1
0.321894,0.428103,0.114187,0.418704,-54.4297,1
0.307498,0.402713,0.112196,0.417065,-55.0883,1
0.316797,0.395707,0.113096,0.422257,-54.9082,1
0.306811,0.373431,0.112038,0.422307,-56.1158,1
0.349524,0.359681,0.122971,0.427348,-54.5322,1
0.308312,0.419483,0.11249,0.414066,-54.5861,1
0.341797,0.395789,0.120585,0.423971,-54.6414,1
0.293627,0.408869,0.107782,0.415251,-55.9726,1
0.353752,0.37509,0.124293,0.42513,-54.0073,1
0.310726,0.431391,0.112853,0.412932,-54.4948,1
0.333921,0.374401,0.118613,0.422156,-54.6007,1
0.319438,0.411853,0.115313,0.414772,-54.3815,1
0.351892,0.323084,0.123852,0.431607,-55.6483,0
0.297504,0.434004,0.108761,0.411521,-54.4332,0
0.306459,0.404569,0.110107,0.418628,-55.1979,0
0.290809,0.449906,0.106765,0.408774,-54.5896,0
0.317305,0.393011,0.113426,0.419939,-54.7667,0
0.316065,0.412133,0.11477,0.414999,-54.1473,0
0.326798,0.40297,0.116294,0.417746,-53.7085,0
0.303104,0.423507,0.110394,0.410967,-54.5545,0
0.326745,0.399514,0.116076,0.418452,-53.6602,0
0.328843,0.398127,0.118109,0.416687,-54.5338,0
0.324785,0.388625,0.115606,0.418175,-53.9713,0
0.359044,0.389972,0.127261,0.42135,-53.7105,0
0.34431,0.339188,0.121167,0.428961,-55.1674,0
0.337194,0.408027,0.120662,0.416561,-54.1042,0
0.350112,0.364601,0.122866,0.427348,-54.6488,0
0.321504,0.411391,0.115874,0.41326,-54.2913,0
0.352186,0.341573,0.123741,0.427222,-54.4593,0
0.344426,0.363881,0.122942,0.421148,-54.1195,0
0.337543,0.351214,0.119225,0.424853,-54.4397,1
0.3291,0.362323,0.117986,0.424525,-55.6054,1
0.328079,0.383283,0.116198,0.42014,-53.5148,1
0.312374,0.417846,0.11308,0.413588,-54.6982,1
0.322184,0.392459,0.114496,0.419107,-54.146,1
0.289447,0.419587,0.105971,0.413159,-55.6402,1
0.297321,0.379464,0.107097,0.418704,-55.7271,1
0.272427,0.445253,0.100749,0.408446,-56.021,1
0.335055,0.372016,0.118394,0.425029,-54.6329,1
0.284216,0.425585,0.104261,0.413084,-56.347,1
0.313348,0.404333,0.111812,0.421602,-54.2621,1
0.302908,0.402864,0.110014,0.414545,-55.7711,1
0.294051,0.416963,0.106004,0.418225,-54.633,1
0.301493,0.418658,0.109772,0.416108,-55.6449,1
0.31225,0.394372,0.111666,0.420871,-54.0683,1
0.269837,0.452559,0.100277,0.409127,-55.4332,1
0.316065,0.377588,0.112915,0.419309,-54.1387,1
0.264965,0.484737,0.098279,0.405926,-55.3201,1
0.313782,0.401629,0.112017,0.416385,-54.1323,1
0.292144,0.444673,0.106711,0.412328,-54.8346,1
0.311965,0.406601,0.111727,0.416436,-54.364,1
0.290709,0.416373,0.106352,0.416284,-55.5848,1
0.327834,0.393863,0.116251,0.419309,-53.7434,1
0.270906,0.453652,0.100485,0.406607,-55.1449,1
0.322385,0.365569,0.114804,0.420518,-53.8202,1
0.280117,0.419092,0.103334,0.410866,-55.7866,1
0.303284,0.380076,0.1091,0.418603,-54.2909,1
0.303671,0.38255,0.110178,0.419535,-56.2707,1
0.32389,0.377455,0.115119,0.42077,-53.8797,1
0.305109,0.400558,0.11055,0.416612,-55.5049,1
0.300651,0.401368,0.10796,0.418956,-55.216,1
0.31472,0.387279,0.113667,0.418376,-55.1369,1
0.289467,0.399855,0.104733,0.416763,-55.1311,1
0.339252,0.367615,0.121202,0.422559,-54.6247,1
0.294336,0.400173,0.106025,0.414621,-55.0424,1
0.306368,0.44388,0.110885,0.411219,-54.7757,1
0.29613,0.396794,0.106854,0.416713,-55.2267,1
0.295005,0.46011,0.10691,0.408497,-54.8185,1
0.300189,0.40686,0.10786,0.419888,-54.859,1
0.303302,0.412282,0.109778,0.414268,-54.9037,1
0.337745,0.374452,0.119153,0.424072,-54.1655,1
0.309714,0.438036,0.111191,0.413638,-53.9676,1
0.285917,0.427115,0.103343,0.414772,-54.5079,1
0.336543,0.389678,0.119552,0.420266,-53.7921,1
0.313419,0.406508,0.111829,0.418074,-53.9578,1
0.379287,0.361139,0.132293,0.428356,-53.8917,1
0.320529,0.360845,0.114263,0.421174,-54.5194,0
0.389542,0.366443,0.135412,0.42576,-53.0162,0
0.321917,0.386965,0.114444,0.422484,-54.2174,0
0.381855,0.374852,0.133302,0.426062,-53.3382,0
0.337611,0.409514,0.119112,0.418175,-52.6939,0
0.371122,0.371843,0.129935,0.421753,-53.9371,0
0.339435,0.381994,0.119596,0.422207,-53.9746,0
0.348883,0.356058,0.123678,0.422937,-54.5446,0
0.29057,0.4095,0.10485,0.417847,-54.2066,0
0.330564,0.41488,0.117654,0.419535,-55.1568,0
0.30093,0.412331,0.108075,0.417444,-54.3418,0
0.309602,0.42109,0.1118,0.413134,-54.7251,0
0.303917,0.399703,0.108795,0.418956,-54.5907,0
0.320011,0.404918,0.114801,0.416335,-54.5871,0
0.305398,0.387225,0.109328,0.419536,-54.9239,0
0.29039,0.439477,0.105728,0.411093,-55.2036,0
0.325552,0.377188,0.115437,0.422484,-54.2597,0
0.30376,0.439598,0.109864,0.411975,-54.3121,0
0.315209,0.379448,0.112577,0.420392,-54.5721,1
0.308245,0.414062,0.111198,0.4151,-55.0449,1
0.325163,0.39606,0.115396,0.422837,-53.8561,1
0.319555,0.39172,0.11461,0.417544,-54.896,1
0.302504,0.396871,0.108531,0.41951,-54.301,1
0.333899,0.385993,0.118888,0.41883,-54.648,1
0.321456,0.374683,0.114276,0.421728,-54.1668,1
0.363371,0.386365,0.12767,0.420039,-53.0629,1
0.342003,0.368825,0.12048,0.421728,-53.4125,1
0.354863,0.411273,0.124891,0.418905,-53.5639,1
0.305822,0.403342,0.10957,0.415579,-53.9016,1
0.347005,0.390306,0.123018,0.417519,-53.8882,1
0.282159,0.434062,0.102293,0.412832,-54.3527,1
0.34591,0.403189,0.122833,0.41636,-53.187,1
0.295346,0.415842,0.106298,0.415806,-54.0045,1
0.361062,0.39009,0.126984,0.421148,-53.5198,1
0.278961,0.426194,0.101317,0.413159,-54.8472,1
0.374136,0.341559,0.131158,0.424626,-53.9367,1
0.285137,0.406279,0.103249,0.416486,-54.7254,1
0.335951,0.411848,0.119383,0.41704,-53.5057,1
0.319145,0.373304,0.113533,0.421375,-54.6354,1
0.372088,0.356237,0.130381,0.425407,-53.7704,1
0.340732,0.339775,0.120065,0.429263,-54.8179,1
0.353604,0.403161,0.124741,0.418578,-53.4648,1
0.340722,0.334547,0.120206,0.427323,-55.0479,1
0.36737,0.342406,0.129181,0.426037,-54.4966,1
0.314993,0.370193,0.112553,0.420821,-54.2979,1
0.371442,0.368192,0.130272,0.42392,-52.9787,1
0.337197,0.359518,0.119203,0.421375,-53.8522,1
0.380642,0.372871,0.132869,0.423467,-53.074,1
0.343064,0.363863,0.120743,0.424198,-53.7146,1
0.345837,0.419692,0.122781,0.418733,-53.0635,1
0.341069,0.384709,0.120102,0.424021,-53.5436,1
0.372186,0.397611,0.130502,0.420821,-52.496,1
0.360374,0.339072,0.126039,0.427651,-53.6022,1
0.340975,0.442701,0.120989,0.415049,-52.9777,1
0.348509,0.346679,0.122575,0.425231,-53.6508,1
0.377186,0.374669,0.132143,0.422459,-52.7904,1
0.353102,0.357356,0.123813,0.426441,-53.2948,1
0.356574,0.374087,0.12621,0.423189,-53.7828,1
0.404014,0.330114,0.138908,0.430448,-51.8514,1
0.358571,0.369081,0.126756,0.423643,-53.7394,1
0.401397,0.333473,0.13811,0.428659,-51.5415,1
0.37139,0.363679,0.129985,0.423895,-53.6549,1
0.417291,0.294736,0.142725,0.435942,-52.0714,1
0.389064,0.36791,0.135034,0.421148,-53.1591,1
0.858748,0.0662881,0.264267,0.4835,-37.7027,0
0.74409,0.0500902,0.234287,0.488592,-40.7525,0
0.900805,0.0429213,0.27522,0.489422,-37.6379,0
0.742822,0.041475,0.234121,0.49081,-41.1218,0
0.864631,0.0627444,0.265798,0.484634,-37.7134,0
0.742194,0.0427099,0.233916,0.49018,-41.1274,0
0.844182,0.0721559,0.260443,0.482618,-37.8812,0
0.719933,0.0569493,0.227895,0.486903,-40.8812,0
0.817284,0.0873216,0.253417,0.47783,-37.9256,0
0.727041,0.0539266,0.229773,0.487659,-40.9322,0
0.893275,0.0456922,0.273249,0.488666,-37.7408,0
0.743316,0.0432475,0.23421,0.489928,-41.0263,0
0.815916,0.0878901,0.253055,0.478838,-37.9417,0
0.726156,0.0569488,0.229458,0.487155,-40.5763,0
0.824162,0.0822985,0.255201,0.480098,-37.976,0
0.746818,0.0536164,0.23493,0.487533,-40.2101,0
0.808093,0.0924747,0.251014,0.477578,-37.944,0
0.750925,0.0518785,0.236028,0.487911,-40.4213,0
0.819842,0.0853217,0.254077,0.47909,-37.9522,0
0.737597,0.0579731,0.232462,0.486903,-40.2164,0
0.797384,0.0990739,0.248217,0.476065,-37.9374,0
0.758397,0.0442387,0.238059,0.489423,-40.7105,0
0.848337,0.0713595,0.261544,0.48224,-37.7587,0
0.745579,0.0442205,0.234765,0.490179,-40.9853,0
0.813268,0.0883774,0.252351,0.478586,-37.9965,0
0.755354,0.0449849,0.237285,0.489801,-40.6756,0
0.819458,0.0866064,0.253992,0.478712,-37.8905,0
0.756302,0.0503324,0.237434,0.488919,-40.4208,0
0.826821,0.080526,0.255892,0.48098,-37.9978,0
0.758478,0.0528342,0.23795,0.488415,-40.301,0
0.840662,0.0744146,0.259526,0.481988,-37.8625,0
0.756609,0.0536657,0.237451,0.488037,-40.2954,0
0.810301,0.0904413,0.251582,0.478838,-37.9937,0
0.74899,0.0508532,0.235522,0.488667,-40.5599,0
0.782894,0.106177,0.244407,0.474553,-38.046,0
0.752969,0.0513084,0.23655,0.487659,-40.4393,0
0.801832,0.0927173,0.249331,0.477956,-38.1747,0
0.766746,0.0424495,0.240261,0.490305,-40.6007,0
0.789254,0.10286,0.246076,0.475183,-38.0002,0
0.751283,0.0615323,0.235988,0.486399,-39.9608,0
0.764325,0.114873,0.239507,0.473545,-38.2167,0
0.76009,0.0597471,0.238282,0.485265,-39.8938,0
0.771948,0.112029,0.241533,0.473167,-38.0877,0
0.773759,0.0457824,0.24204,0.489675,-40.2122,0
0.749908,0.11866,0.23565,0.472411,-38.5344,0
0.762911,0.0505775,0.23912,0.488037,-40.2974,0
0.778392,0.110257,0.243247,0.473797,-37.9722,0
0.756984,0.0480894,0.237658,0.490053,-40.2221,0
0.752054,0.123245,0.236301,0.470899,-38.1767,0
0.766217,0.0513247,0.239983,0.487911,-40.181,0
0.751517,0.125975,0.236197,0.469513,-38.0323,0
0.769768,0.0399141,0.241072,0.490809,-40.6926,0
0.767833,0.113555,0.24044,0.473671,-38.179,0
0.767718,0.0442047,0.240471,0.489675,-40.3009,0
0.736625,0.135126,0.23229,0.467497,-38.0442,0
0.774258,0.0457658,0.242115,0.489549,-40.2129,0
0.725629,0.134914,0.229289,0.468631,-38.4724,0
0.776503,0.0429449,0.242782,0.490179,-40.3339,0
0.762026,0.118612,0.238936,0.471151,-38.0771,0
0.773594,0.0356067,0.242152,0.491944,-40.5593,0
0.720865,0.137515,0.228036,0.468883,-38.4954,0
0.778864,0.0495522,0.24325,0.488793,-40.0448,0
0.722471,0.140897,0.228522,0.465103,-38.2625,0
0.765753,0.0492943,0.239859,0.487659,-40.3908,0
0.714016,0.144343,0.22627,0.466489,-38.3566,0
0.782734,0.0512911,0.244272,0.487911,-39.8454,0
0.729227,0.137418,0.230313,0.467119,-38.1874,0
0.776697,0.0492923,0.242738,0.488667,-39.8109,0
0.685638,0.158012,0.21871,0.463213,-38.6382,0
0.80497,0.047295,0.250128,0.488667,-39.451,0
0.685727,0.160255,0.218761,0.461826,-38.4921,0
0.780227,0.0457488,0.243689,0.489675,-40.1412,0
0.674619,0.167424,0.215836,0.460818,-38.5091,0
0.796248,0.0398968,0.247936,0.491061,-40.0344,0
0.689928,0.157703,0.21988,0.462078,-38.4758,0
0.770959,0.0414247,0.24137,0.490809,-40.56,0
0.69361,0.153981,0.220831,0.464221,-38.5523,0
0.770865,0.0520728,0.241151,0.487281,-40.1253,0
0.703353,0.15312,0.223489,0.462582,-38.2433,0
0.766301,0.0546565,0.239958,0.487785,-39.8262,0
0.649372,0.179909,0.209069,0.457668,-38.7422,0
0.794049,0.0490324,0.247221,0.488541,-39.5651,0
0.664992,0.171943,0.213246,0.458802,-38.6063,0
0.796525,0.0462686,0.247923,0.489927,-39.7556,0
0.648094,0.181175,0.208737,0.458298,-38.7295,0
0.801343,0.0426931,0.249199,0.490179,-39.8509,0
0.655029,0.176363,0.210578,0.459936,-38.7439,0
0.791242,0.0485289,0.246515,0.488541,-39.7739,0
0.638225,0.180184,0.205989,0.458802,-39.1603,0
0.775811,0.0503507,0.242448,0.488163,-40.1459,0
0.675674,0.167343,0.216115,0.459558,-38.4715,0
0.771552,0.0563975,0.24125,0.485895,-39.9863,0
0.622423,0.198893,0.201922,0.453006,-38.7187,0
0.803802,0.0457336,0.249831,0.488919,-39.563,0
0.618915,0.203754,0.201036,0.452124,-38.5924,0
0.796521,0.0500567,0.247858,0.488289,-39.6391,0
0.611575,0.202712,0.198959,0.452376,-38.9195,0
0.784005,0.053649,0.244555,0.488037,-39.7576,0
0.679658,0.164353,0.217163,0.460566,-38.5079,0
0.787112,0.0508537,0.245395,0.488415,-39.8051,0
0.59928,0.207817,0.195617,0.451368,-39.1063,0
0.771843,0.0640606,0.241247,0.485265,-39.5924,0
0.625914,0.188651,0.202702,0.455022,-39.1563,0
0.787918,0.0523495,0.245597,0.487407,-39.7375,0
0.558569,0.234541,0.184652,0.445193,-39.2442,0
0.803631,0.0472609,0.249756,0.488919,-39.5834,0
0.594832,0.217978,0.194559,0.448091,-38.7491,0
0.792515,0.0538768,0.246787,0.487407,-39.4962,0
0.576224,0.223388,0.189433,0.449477,-39.1594,0
0.785412,0.0559087,0.24488,0.486903,-39.6662,0
0.590762,0.214626,0.193347,0.44973,-39.0796,0
0.777343,0.0665559,0.242625,0.483879,-39.4913,0
0.514973,0.260985,0.172759,0.440405,-39.564,0
0.799742,0.0561366,0.2486,0.486273,-39.3805,0
0.529983,0.249443,0.176818,0.442043,-39.5846,0
0.788664,0.0571772,0.245713,0.486273,-39.539,0
0.526348,0.256369,0.175913,0.440657,-39.3503,0
0.811679,0.0541205,0.251766,0.487281,-39.2019,0
0.550938,0.236912,0.182553,0.446831,-39.3222,0
0.809407,0.0447087,0.251289,0.489423,-39.5595,0
0.498487,0.270155,0.168214,0.437885,-39.7302,0
0.802678,0.052348,0.249422,0.488163,-39.4262,0
0.528222,0.251772,0.176355,0.439901,-39.486,0
0.808614,0.0536327,0.250961,0.487785,-39.2673,0
0.500335,0.266008,0.168656,0.438389,-39.8349,0
0.822478,0.0503171,0.254641,0.488163,-38.9656,0
0.473174,0.277134,0.161053,0.435238,-40.3471,0
0.819386,0.0569666,0.253772,0.486651,-38.7666,0
0.491883,0.272849,0.166366,0.437633,-39.82,0
0.838378,0.0419297,0.258861,0.490053,-39.0047,0
0.522021,0.253737,0.174624,0.439145,-39.6407,0
0.810645,0.057664,0.251466,0.486273,-38.9841,0
0.456763,0.289816,0.156562,0.434482,-40.3832,0
0.820832,0.0485446,0.254225,0.489045,-39.1696,0
0.47336,0.280687,0.161162,0.4336,-40.1563,0
0.811412,0.0505526,0.251719,0.487911,-39.3277,0
0.459133,0.289041,0.157199,0.431332,-40.2992,0
0.805796,0.0653047,0.250122,0.484257,-38.8851,0
0.474145,0.281661,0.161401,0.433348,-40.072,0
0.821805,0.0515927,0.254426,0.488163,-38.9699,0
0.45407,0.296031,0.155856,0.431962,-40.0385,0
0.803422,0.0525754,0.24959,0.487785,-39.4945,0
0.472138,0.269537,0.160655,0.436372,-40.7229,0
0.82236,0.0444981,0.254667,0.489801,-39.2793,0
0.453893,0.293022,0.155765,0.433852,-40.3336,0
0.833394,0.0518124,0.257466,0.487407,-38.7026,0
0.470901,0.280921,0.160474,0.434104,-40.0873,0
0.797353,0.0602324,0.24794,0.486021,-39.3243,0
0.428867,0.316478,0.148858,0.425788,-40.034,0
0.81911,0.0515531,0.253709,0.487029,-39.1908,0
0.434353,0.306857,0.15031,0.427426,-40.4303,0
0.799966,0.0589487,0.248631,0.485895,-39.253,0
0.441989,0.303393,0.152485,0.430576,-40.1341,0
0.813037,0.0627348,0.25205,0.485265,-38.7031,0
0.394957,0.313037,0.138975,0.425662,-41.6318,0
0.827312,0.046262,0.255907,0.489045,-39.1403,0
0.405958,0.317097,0.14221,0.426418,-41.0526,0
0.818062,0.0559087,0.253408,0.486903,-39.0257,0
0.411659,0.303936,0.14374,0.431836,-41.4538,0
0.819468,0.053618,0.253797,0.486777,-38.9811,0
0.395335,0.324805,0.139207,0.424275,-41.1209,0
0.818584,0.0627703,0.2535,0.484257,-38.6658,0
0.379867,0.337323,0.134821,0.421755,-41.1832,0
0.829209,0.0523581,0.256356,0.487281,-38.6958,0
0.383161,0.334551,0.135767,0.423267,-41.1906,0
0.802432,0.0708638,0.249185,0.482492,-38.7872,0
0.385362,0.339955,0.136486,0.423267,-40.8914,0
0.812911,0.0629804,0.252007,0.484131,-38.7449,0
0.375536,0.333644,0.133534,0.423393,-41.5363,0
0.838226,0.0510978,0.25873,0.488037,-38.6971,0
0.364241,0.334864,0.130238,0.421629,-41.8944,0
0.810567,0.0625338,0.251379,0.485013,-38.9166,0
0.364909,0.324136,0.130362,0.423393,-42.3524,0
0.818282,0.0584202,0.253426,0.485769,-38.9425,0
0.358796,0.340296,0.128694,0.420495,-41.8988,0
0.821538,0.056429,0.254316,0.486903,-38.896,0
0.34756,0.336423,0.125408,0.422889,-42.5299,0
0.813506,0.0581756,0.252181,0.486399,-38.949,0
0.343818,0.338549,0.124324,0.421251,-42.5628,0
0.824052,0.0559339,0.254961,0.486903,-38.8479,0
0.350111,0.342911,0.126189,0.422007,-42.1782,0
0.821352,0.0604359,0.254224,0.485013,-38.8364,0
0.332988,0.356437,0.121231,0.415203,-42.0333,0
0.827761,0.0571602,0.255946,0.486399,-38.6924,0
0.331502,0.354904,0.120805,0.417723,-42.0898,0
0.835179,0.0599664,0.257874,0.48476,-38.4148,0
0.331517,0.353458,0.120788,0.414825,-42.4306,0
0.820922,0.0587053,0.254133,0.485895,-38.8372,0
0.332441,0.36204,0.121117,0.416211,-42.0493,0
0.817269,0.0604773,0.253151,0.485265,-38.7442,0
0.309248,0.374037,0.114329,0.413817,-42.5684,0
0.791276,0.0814706,0.246192,0.478712,-38.6583,0
0.313278,0.36817,0.115501,0.414195,-42.6615,0
0.820248,0.0658336,0.253918,0.48413,-38.5273,0
0.301734,0.355755,0.112097,0.415833,-43.6326,0
0.818591,0.0630292,0.253501,0.484887,-38.6866,0
0.307618,0.347803,0.113826,0.418605,-43.7314,0
0.825673,0.0624929,0.255354,0.484508,-38.5461,0
0.310629,0.353396,0.114701,0.416463,-43.3785,0
0.852253,0.0543816,0.262407,0.486777,-38.0959,0
0.288114,0.358207,0.108126,0.415076,-44.2147,0
0.843345,0.0594527,0.26002,0.485642,-38.2762,0
0.29608,0.373753,0.110448,0.413312,-43.1691,0
0.833351,0.0615186,0.257397,0.484886,-38.3896,0
0.304383,0.352046,0.112869,0.416085,-43.68,0
0.829355,0.0675149,0.256315,0.482744,-38.2149,0
0.284531,0.362663,0.107076,0.415202,-44.2252,0
0.821983,0.0713757,0.254358,0.482492,-38.2495,0
0.282528,0.371972,0.106477,0.414068,-43.9505,0
0.846152,0.0551133,0.260772,0.486021,-38.3918,0
0.284027,0.377732,0.106891,0.408398,-43.5834,0
0.811683,0.0721894,0.251644,0.482618,-38.5972,0
0.284844,0.358707,0.10718,0.416841,-44.4215,0
0.807661,0.077245,0.25057,0.480854,-38.4713,0
0.26339,0.394409,0.100785,0.407516,-44.1423,0
0.831597,0.062752,0.256925,0.485012,-38.4193,0
0.26899,0.373195,0.102497,0.41117,-44.7099,0
0.817524,0.0731233,0.253175,0.481484,-38.404,0
0.274507,0.375276,0.104106,0.411422,-44.2503,0
0.854402,0.0579416,0.262951,0.485894,-38.0466,0
0.265686,0.38236,0.101492,0.410666,-44.5588,0
0.813927,0.0775278,0.252231,0.482114,-38.3149,0
0.265778,0.376173,0.101556,0.411548,-44.8488,0
0.834032,0.0650446,0.257598,0.484256,-38.1938,0
0.269184,0.36565,0.102589,0.415454,-45.0798,0
0.851617,0.0584042,0.262199,0.48539,-38.1097,0
0.265336,0.387892,0.101389,0.410036,-44.3652,0
0.86191,0.0553882,0.264936,0.487029,-37.9441,0
0.269814,0.37009,0.102757,0.415328,-44.8598,0
0.842938,0.0635248,0.259923,0.484634,-38.1448,0
0.257455,0.398441,0.0990072,0.4055,-44.5025,0
0.864135,0.055894,0.265521,0.485894,-37.9317,0
0.262419,0.371942,0.100576,0.412304,-45.4622,0
0.85681,0.0576477,0.263587,0.48602,-38.1014,0
0.260932,0.380203,0.100115,0.411044,-45.2839,0
0.854049,0.0637362,0.262863,0.483878,-37.863,0
0.261807,0.374527,0.100391,0.412304,-45.55,0
0.848522,0.0658006,0.261413,0.483878,-37.9077,0
0.263511,0.369424,0.100919,0.412556,-45.8226,0
0.834066,0.0744395,0.257613,0.482114,-37.9511,0
0.262091,0.372984,0.100477,0.4118,-45.6872,0
0.842163,0.0700674,0.259729,0.482114,-37.8798,0
0.271968,0.356501,0.10346,0.416462,-46.5396,0
0.830437,0.0736845,0.256661,0.481988,-38.1354,0
0.264211,0.367921,0.101137,0.412934,-45.9001,0
0.845353,0.0673041,0.260577,0.483248,-37.927,0
0.266457,0.36715,0.101792,0.412682,-46.1249,0
0.805642,0.0825683,0.250066,0.479468,-38.4422,0
0.269,0.363485,0.102555,0.415832,-46.2723,0
0.822057,0.0799905,0.254454,0.480224,-38.0816,0
0.269798,0.36541,0.102784,0.413816,-46.2755,0
0.839406,0.0695969,0.259008,0.482366,-38.0247,0
0.270585,0.362287,0.103018,0.414572,-46.3806,0
0.851707,0.0614693,0.262247,0.484382,-38.1076,0
0.282003,0.346907,0.106422,0.417596,-46.9777,0
0.838751,0.0723602,0.258871,0.481232,-37.9474,0
0.276588,0.357375,0.104797,0.416084,-46.6119,0
0.836419,0.0710681,0.258244,0.481106,-38.1387,0
0.294413,0.349628,0.110003,0.416462,-46.995,0
0.865099,0.0581776,0.26578,0.48539,-37.8183,0
0.294632,0.341141,0.110078,0.4181,-47.1966,0
0.831747,0.0751712,0.256987,0.481358,-37.9393,0
0.303894,0.322325,0.11283,0.42251,-47.8015,0
0.827583,0.0769107,0.255933,0.480224,-38.1224,0
0.287135,0.350986,0.107878,0.416966,-46.8694,0
